fpr,tpr
0.008541855089940709,0.2569882777276826
0.008541855089940709,0.257188658451057
0.00864234750276354,0.257188658451057
0.00864234750276354,0.2585913235146779
0.008742839915586373,0.2585913235146779
0.008742839915586373,0.261096082556858
0.008843332328409205,0.261096082556858
0.008843332328409205,0.2615970343652941
0.008943824741232037,0.2615970343652941
0.008943824741232037,0.26169722472698126
0.00904431715405487,0.26169722472698126
0.00904431715405487,0.26340046087566377
0.009144809566877701,0.26340046087566377
0.009144809566877701,0.26370103196072536
0.009245301979700533,0.26370103196072536
0.009245301979700533,0.2673078849814648
0.009345794392523364,0.2673078849814648
0.009345794392523364,0.267408075343152
0.009446286805346196,0.267408075343152
0.009446286805346196,0.2683097885983368
0.009546779218169028,0.2683097885983368
0.009546779218169028,0.26851016932171123
0.00964727163099186,0.26851016932171123
0.00964727163099186,0.27412082957619477
0.009747764043814692,0.27412082957619477
0.009747764043814692,0.27422101993788195
0.009848256456637524,0.27422101993788195
0.009848256456637524,0.2746217813846308
0.009948748869460356,0.2746217813846308
0.009948748869460356,0.2762248271716261
0.010049241282283187,0.2762248271716261
0.010049241282283187,0.2765253982566877
0.010149733695106019,0.2765253982566877
0.010149733695106019,0.2768259693417493
0.010250226107928851,0.2768259693417493
0.010250226107928851,0.27692615970343654
0.010350718520751683,0.27692615970343654
0.010350718520751683,0.27862939585211904
0.010350718520751683,0.27882977657549346
0.010350718520751683,0.27933072838392947
0.010551703346397347,0.27933072838392947
0.010551703346397347,0.2805330127241759
0.01065219575922018,0.2805330127241759
0.01065219575922018,0.2814347259793608
0.010853180584865842,0.2814347259793608
0.010853180584865842,0.2827372006812945
0.010953672997688674,0.2827372006812945
0.010953672997688674,0.28363891393647933
0.011054165410511506,0.28363891393647933
0.011054165410511506,0.2842400561066025
0.011154657823334338,0.2842400561066025
0.011154657823334338,0.2871455765955315
0.01125515023615717,0.2871455765955315
0.01125515023615717,0.2884480512974652
0.011355642648980003,0.2884480512974652
0.011355642648980003,0.2892495741909628
0.011456135061802835,0.2892495741909628
0.011456135061802835,0.2905520488928965
0.011556627474625665,0.2905520488928965
0.011556627474625665,0.29105300070133255
0.011657119887448497,0.29105300070133255
0.011657119887448497,0.29135357178639415
0.01175761230027133,0.29135357178639415
0.01175761230027133,0.2942590922753231
0.011858104713094161,0.2942590922753231
0.011858104713094161,0.2955615669772568
0.011958597125916993,0.2955615669772568
0.011958597125916993,0.29786594529606253
0.012059089538739826,0.29786594529606253
0.012059089538739826,0.2989680392746218
0.012159581951562658,0.2989680392746218
0.012159581951562658,0.30177336940186356
0.012260074364385488,0.30177336940186356
0.012260074364385488,0.3021741308486124
0.01236056677720832,0.3021741308486124
0.01236056677720832,0.30347660555054606
0.012461059190031152,0.30347660555054606
0.012461059190031152,0.30548041278429017
0.012561551602853984,0.30548041278429017
0.012561551602853984,0.305881174231039
0.012662044015676817,0.305881174231039
0.012662044015676817,0.3062819356777878
0.012762536428499649,0.3062819356777878
0.012762536428499649,0.30708345857128544
0.01286302884132248,0.30708345857128544
0.01286302884132248,0.30778479110309587
0.012963521254145313,0.30778479110309587
0.012963521254145313,0.30878669471996795
0.013064013666968143,0.30878669471996795
0.013064013666968143,0.3100891694219016
0.013164506079790975,0.3100891694219016
0.013164506079790975,0.31028955014527604
0.013264998492613807,0.31028955014527604
0.013264998492613807,0.31048993086865045
0.01336549090543664,0.31048993086865045
0.01336549090543664,0.3120929766556457
0.013465983318259472,0.3120929766556457
0.013465983318259472,0.312694118825769
0.013566475731082304,0.312694118825769
0.013566475731082304,0.317102494740006
0.013666968143905136,0.317102494740006
0.013666968143905136,0.31730287546338043
0.013767460556727966,0.31730287546338043
0.013767460556727966,0.3181043983568781
0.013867952969550798,0.3181043983568781
0.013867952969550798,0.32151087065424305
0.01396844538237363,0.32151087065424305
0.01396844538237363,0.32251277427111513
0.014169430208019295,0.32251277427111513
0.014169430208019295,0.3238152489730488
0.014269922620842127,0.3238152489730488
0.014269922620842127,0.3240156296964232
0.014370415033664959,0.3240156296964232
0.014370415033664959,0.32421601041979764
0.01447090744648779,0.32421601041979764
0.01447090744648779,0.32471696222823365
0.014671892272133454,0.32471696222823365
0.014671892272133454,0.3258190562067929
0.014772384684956286,0.3258190562067929
0.014772384684956286,0.32802324416391143
0.01497336951060195,0.32802324416391143
0.01497336951060195,0.32822362488728585
0.015073861923424782,0.32822362488728585
0.015073861923424782,0.328323815248973
0.015174354336247614,0.328323815248973
0.015174354336247614,0.32842400561066026
0.015274846749070444,0.32842400561066026
0.015274846749070444,0.3293257188658451
0.015375339161893277,0.3293257188658451
0.015375339161893277,0.33002705139765554
0.015475831574716109,0.33002705139765554
0.015475831574716109,0.33012724175934277
0.01557632398753894,0.33012724175934277
0.01557632398753894,0.3321310489930869
0.01567681640036177,0.3321310489930869
0.01567681640036177,0.3325318104398357
0.015777308813184603,0.3325318104398357
0.015777308813184603,0.3327321911632101
0.015877801226007435,0.3327321911632101
0.015877801226007435,0.3328323815248973
0.015978293638830268,0.3328323815248973
0.015978293638830268,0.33493637912032864
0.0160787860516531,0.33493637912032864
0.0160787860516531,0.33543733092876465
0.016179278464475932,0.33543733092876465
0.016179278464475932,0.33573790201382625
0.016279770877298764,0.33573790201382625
0.016279770877298764,0.3358380923755135
0.016480755702944428,0.3358380923755135
0.016480755702944428,0.33593828273720067
0.01658124811576726,0.33593828273720067
0.01658124811576726,0.33944494539625286
0.016681740528590092,0.33944494539625286
0.016681740528590092,0.3400460875663761
0.016782232941412924,0.3400460875663761
0.016782232941412924,0.34064722973649936
0.016882725354235757,0.34064722973649936
0.016882725354235757,0.3408476104598738
0.017083710179881417,0.3408476104598738
0.017083710179881417,0.3410479911832482
0.01718420259270425,0.3410479911832482
0.01718420259270425,0.341448752629997
0.01728469500552708,0.341448752629997
0.01728469500552708,0.3428514176936179
0.017385187418349914,0.3428514176936179
0.017385187418349914,0.3440537020338643
0.017586172243995578,0.3440537020338643
0.017586172243995578,0.34465484420398756
0.01768666465681841,0.34465484420398756
0.01768666465681841,0.34796112613966534
0.017787157069641242,0.34796112613966534
0.017787157069641242,0.3480613165013526
0.017887649482464074,0.3480613165013526
0.017887649482464074,0.348261697224727
0.017988141895286906,0.348261697224727
0.017988141895286906,0.34866245867147583
0.01818912672093257,0.34866245867147583
0.01818912672093257,0.34956417192666067
0.018289619133755403,0.34956417192666067
0.018289619133755403,0.35066626590521993
0.018390111546578235,0.35066626590521993
0.018390111546578235,0.35136759843703036
0.018490603959401067,0.35136759843703036
0.018490603959401067,0.35146778879871754
0.018591096372223895,0.35146778879871754
0.018591096372223895,0.3519687406071536
0.018691588785046728,0.3519687406071536
0.018691588785046728,0.35437330928764654
0.01879208119786956,0.35437330928764654
0.01879208119786956,0.35517483218114415
0.018892573610692392,0.35517483218114415
0.018892573610692392,0.3564773068830778
0.018993066023515224,0.3564773068830778
0.018993066023515224,0.3576795912233243
0.019093558436338056,0.3576795912233243
0.019093558436338056,0.35858130447850917
0.019194050849160888,0.35858130447850917
0.019194050849160888,0.35988377918044284
0.01929454326198372,0.35988377918044284
0.01929454326198372,0.35998396954213
0.019395035674806552,0.35998396954213
0.019395035674806552,0.3604849213505661
0.019495528087629384,0.3604849213505661
0.019495528087629384,0.3606853020739405
0.01969651291327505,0.3606853020739405
0.01969651291327505,0.3614868249674381
0.019897497738920713,0.3614868249674381
0.019897497738920713,0.3621881574992486
0.019997990151743545,0.3621881574992486
0.019997990151743545,0.36369101292455663
0.020098482564566374,0.36369101292455663
0.020098482564566374,0.36379120328624387
0.020198974977389206,0.36379120328624387
0.020198974977389206,0.3646929165414287
0.020299467390212038,0.3646929165414287
0.020299467390212038,0.36539424907323914
0.02039995980303487,0.36539424907323914
0.02039995980303487,0.36739805630698325
0.020500452215857702,0.3674982466686705
0.020600944628680534,0.3674982466686705
0.020600944628680534,0.36759843703035766
0.020701437041503366,0.36759843703035766
0.020701437041503366,0.3677988177537321
0.0208019294543262,0.3677988177537321
0.0208019294543262,0.36930167317904017
0.02090242186714903,0.36930167317904017
0.02090242186714903,0.37060414788097384
0.021002914279971863,0.37060414788097384
0.021002914279971863,0.3707043382426611
0.021103406692794695,0.3707043382426611
0.021103406692794695,0.37080452860434826
0.02130439151844036,0.37080452860434826
0.02130439151844036,0.3716060514978459
0.02140488393126319,0.3716060514978459
0.02140488393126319,0.3729085261997796
0.021505376344086023,0.3729085261997796
0.021505376344086023,0.3734094780082156
0.021605868756908852,0.3734094780082156
0.021605868756908852,0.3739104298166516
0.021706361169731684,0.3739104298166516
0.021706361169731684,0.37401062017833886
0.021806853582554516,0.37401062017833886
0.021806853582554516,0.37461176234846205
0.021907345995377348,0.37461176234846205
0.021907345995377348,0.3751127141568981
0.02200783840820018,0.3751127141568981
0.02200783840820018,0.3752129045185853
0.022108330821023012,0.3752129045185853
0.022108330821023012,0.37581404668870855
0.022208823233845845,0.37581404668870855
0.022208823233845845,0.3759142370503957
0.022309315646668677,0.3759142370503957
0.022309315646668677,0.37601442741208296
0.02240980805949151,0.37601442741208296
0.02240980805949151,0.377016331028955
0.02251030047231434,0.377016331028955
0.02251030047231434,0.37761747319907824
0.022610792885137173,0.37761747319907824
0.022610792885137173,0.37781785392245265
0.022711285297960005,0.37781785392245265
0.022711285297960005,0.3784189960925759
0.022811777710782837,0.3784189960925759
0.022811777710782837,0.37902013826269915
0.02291227012360567,0.37902013826269915
0.02291227012360567,0.37982166115619675
0.023012762536428498,0.37982166115619675
0.023012762536428498,0.379921851517884
0.02311325494925133,0.379921851517884
0.02311325494925133,0.3802224226029456
0.023213747362074162,0.3802224226029456
0.023213747362074162,0.38082356477306883
0.023414732187719826,0.38082356477306883
0.023414732187719826,0.3818254683899409
0.02351522460054266,0.3818254683899409
0.02351522460054266,0.3819256587516281
0.02361571701336549,0.3819256587516281
0.02361571701336549,0.3822262298366897
0.023716209426188323,0.3822262298366897
0.023716209426188323,0.38322813345356177
0.023816701839011155,0.38322813345356177
0.023816701839011155,0.38503155996393146
0.023917194251833987,0.38503155996393146
0.023917194251833987,0.3857328924957419
0.02401768666465682,0.3857328924957419
0.02401768666465682,0.3858330828574291
0.02411817907747965,0.3858330828574291
0.02411817907747965,0.38603346358080354
0.024319163903125315,0.38603346358080354
0.024319163903125315,0.3861336539424907
0.024419656315948148,0.3861336539424907
0.024419656315948148,0.38633403466586513
0.024520148728770976,0.38633403466586513
0.024520148728770976,0.3873359382827372
0.024620641141593808,0.3873359382827372
0.024620641141593808,0.3878368900911732
0.02472113355441664,0.3878368900911732
0.02472113355441664,0.3888387937080453
0.024821625967239472,0.3888387937080453
0.024821625967239472,0.390141268409979
0.024922118380062305,0.390141268409979
0.024922118380062305,0.3903416491333534
0.024922118380062305,0.39224526600541026
0.025022610792885137,0.39224526600541026
0.025022610792885137,0.3936479310690312
0.02512310320570797,0.3936479310690312
0.02512310320570797,0.3944494539625288
0.0252235956185308,0.3944494539625288
0.0252235956185308,0.39505059613265203
0.025324088031353633,0.39505059613265203
0.025324088031353633,0.3965534515579601
0.025424580444176465,0.3965534515579601
0.025424580444176465,0.3988578298767659
0.025525072856999297,0.3988578298767659
0.025525072856999297,0.40026049494038674
0.02572605768264496,0.40026049494038674
0.02572605768264496,0.40056106602544833
0.025826550095467794,0.40056106602544833
0.025826550095467794,0.4012623985572588
0.025927042508290626,0.4012623985572588
0.025927042508290626,0.4017633503656948
0.026027534921113454,0.4017633503656948
0.026027534921113454,0.4020639214507564
0.026128027333936286,0.4020639214507564
0.026128027333936286,0.4043682997695622
0.02622851974675912,0.4043682997695622
0.02622851974675912,0.4066726780883679
0.02632901215958195,0.4066726780883679
0.02632901215958195,0.40697324917342953
0.026529996985227615,0.40697324917342953
0.026529996985227615,0.40797515279030155
0.026630489398050447,0.40797515279030155
0.026630489398050447,0.4085762949604248
0.02673098181087328,0.4085762949604248
0.02673098181087328,0.4095781985772969
0.02683147422369611,0.4095781985772969
0.02683147422369611,0.4098787696623585
0.026931966636518943,0.4098787696623585
0.026931966636518943,0.4099789600240457
0.027032459049341775,0.4099789600240457
0.027032459049341775,0.41088067327923056
0.027132951462164608,0.41088067327923056
0.027132951462164608,0.4117823865344154
0.02723344387498744,0.4117823865344154
0.02723344387498744,0.41518885883178036
0.027333936287810272,0.41518885883178036
0.027333936287810272,0.4153892395551548
0.027434428700633104,0.4153892395551548
0.027434428700633104,0.415489429916842
0.027534921113455933,0.415489429916842
0.027534921113455933,0.4157900010019036
0.027635413526278765,0.4157900010019036
0.027635413526278765,0.41609057208696526
0.027735905939101597,0.41609057208696526
0.027735905939101597,0.41649133353371404
0.02783639835192443,0.41649133353371404
0.02783639835192443,0.4170924757038373
0.02793689076474726,0.4170924757038373
0.02793689076474726,0.4172928564272117
0.028037383177570093,0.4172928564272117
0.028037383177570093,0.4177938082356477
0.028137875590392925,0.4177938082356477
0.028137875590392925,0.41799418895902213
0.028238368003215757,0.41799418895902213
0.028238368003215757,0.4185953311291454
0.02833886041603859,0.4185953311291454
0.02833886041603859,0.4187957118525198
0.02843935282886142,0.4187957118525198
0.02843935282886142,0.41979761546939187
0.028640337654507086,0.41979761546939187
0.028640337654507086,0.42039875763951506
0.02904230730579841,0.42039875763951506
0.02904230730579841,0.42140066125638714
0.029142799718621243,0.42140066125638714
0.029142799718621243,0.42340446849013125
0.029243292131444075,0.42340446849013125
0.029243292131444075,0.42360484921350566
0.029343784544266907,0.42360484921350566
0.029343784544266907,0.4241058010219417
0.02944427695708974,0.4241058010219417
0.02944427695708974,0.4244063721070033
0.029745754195558236,0.4244063721070033
0.029745754195558236,0.4245065624686905
0.029846246608381068,0.4245065624686905
0.029846246608381068,0.4250075142771265
0.0299467390212039,0.4250075142771265
0.0299467390212039,0.42560865644724977
0.030047231434026732,0.42560865644724977
0.030047231434026732,0.426209798617373
0.030147723846849564,0.426209798617373
0.030147723846849564,0.42761246368099387
0.030248216259672396,0.42761246368099387
0.030248216259672396,0.4280132251277427
0.030449201085318057,0.4280132251277427
0.030449201085318057,0.42831379621280435
0.03054969349814089,0.42831379621280435
0.03054969349814089,0.4290151287446148
0.03065018591096372,0.4290151287446148
0.03065018591096372,0.4294158901913636
0.030750678323786553,0.4294158901913636
0.030750678323786553,0.42961627091473803
0.030851170736609385,0.42961627091473803
0.030851170736609385,0.4299168419997996
0.030951663149432217,0.4299168419997996
0.030951663149432217,0.4302174130848612
0.03105215556225505,0.4302174130848612
0.03105215556225505,0.4305179841699229
0.03115264797507788,0.4305179841699229
0.03115264797507788,0.4307183648932973
0.03125314038790071,0.4307183648932973
0.03125314038790071,0.4313195070634205
0.03135363280072354,0.4313195070634205
0.03135363280072354,0.43202083959523097
0.031454125213546374,0.43202083959523097
0.031454125213546374,0.4322212203186053
0.03155461762636921,0.4322212203186053
0.03155461762636921,0.4333233142971646
0.03165511003919204,0.4333233142971646
0.03165511003919204,0.4337240757439134
0.03175560245201487,0.4337240757439134
0.03175560245201487,0.43612864442440635
0.031956587277660535,0.43612864442440635
0.031956587277660535,0.4370303576795912
0.03225806451612903,0.4370303576795912
0.03225806451612903,0.4372307384029656
0.032358556928951863,0.4372307384029656
0.032358556928951863,0.43783188057308886
0.032459049341774696,0.43783188057308886
0.032459049341774696,0.4382326420198377
0.03255954175459753,0.4382326420198377
0.03255954175459753,0.4387335938282737
0.03266003416742036,0.4387335938282737
0.03266003416742036,0.4389339745516481
0.032861018993066024,0.4389339745516481
0.032861018993066024,0.43953511672177137
0.03306200381871169,0.43953511672177137
0.03306200381871169,0.44033663961526903
0.03316249623153452,0.44033663961526903
0.03316249623153452,0.4422402564873259
0.03326298864435735,0.4422402564873259
0.03326298864435735,0.44464482516781884
0.033363481057180185,0.44464482516781884
0.033363481057180185,0.44484520589119325
0.03346397347000302,0.44484520589119325
0.03346397347000302,0.4456467287846909
0.03356446588282585,0.4456467287846909
0.03356446588282585,0.44584710950806533
0.03366495829564868,0.44584710950806533
0.03366495829564868,0.446648632401563
0.03376545070847151,0.446648632401563
0.03376545070847151,0.4469492034866246
0.033865943121294345,0.4469492034866246
0.033865943121294345,0.44704939384831177
0.03406692794694001,0.44704939384831177
0.03406692794694001,0.4499549143372408
0.034167420359762835,0.4499549143372408
0.034167420359762835,0.45005510469892795
0.03426791277258567,0.45005510469892795
0.03426791277258567,0.45055605650736397
0.0343684051854085,0.45055605650736397
0.0343684051854085,0.4506562468690512
0.03446889759823133,0.4506562468690512
0.03446889759823133,0.4508566275924256
0.03456939001105416,0.4508566275924256
0.03456939001105416,0.45135757940086163
0.03487086724952266,0.45135757940086163
0.03487086724952266,0.4526600541027953
0.03497135966234549,0.4526600541027953
0.03497135966234549,0.4531610059112313
0.035071852075168324,0.4531610059112313
0.035071852075168324,0.45356176735798015
0.035172344487991156,0.45356176735798015
0.035172344487991156,0.45376214808135457
0.03527283690081399,0.45376214808135457
0.03527283690081399,0.45476405169822665
0.03547382172645965,0.45476405169822665
0.03547382172645965,0.4548642420599138
0.035574314139282484,0.4548642420599138
0.035574314139282484,0.45526500350666266
0.035674806552105316,0.45526500350666266
0.035674806552105316,0.45556557459172425
0.03577529896492815,0.45556557459172425
0.03577529896492815,0.4558661456767859
0.03587579137775098,0.4558661456767859
0.03587579137775098,0.4559663360384731
0.03597628379057381,0.4559663360384731
0.03597628379057381,0.45696823965534517
0.03617726861621948,0.45696823965534517
0.03617726861621948,0.45706843001703235
0.03627776102904231,0.45706843001703235
0.03627776102904231,0.4586714758040277
0.03637825344186514,0.4586714758040277
0.03637825344186514,0.46017433122933576
0.03647874585468797,0.46017433122933576
0.03647874585468797,0.46077547339945896
0.036579238267510805,0.46077547339945896
0.036579238267510805,0.4609758541228334
0.03667973068033364,0.4609758541228334
0.03667973068033364,0.4611762348462078
0.03678022309315647,0.4611762348462078
0.03678022309315647,0.46177737701633104
0.0368807155059793,0.46177737701633104
0.0368807155059793,0.46227832882476705
0.036981207918802134,0.46227832882476705
0.036981207918802134,0.46247870954814146
0.037081700331624966,0.46247870954814146
0.037081700331624966,0.4631800420799519
0.03718219274444779,0.4631800420799519
0.03718219274444779,0.46328023244163913
0.03728268515727062,0.46328023244163913
0.03728268515727062,0.4635808035267007
0.037383177570093455,0.4635808035267007
0.037383177570093455,0.46398156497344956
0.03748366998291629,0.46398156497344956
0.03748366998291629,0.46528403967538323
0.03758416239573912,0.46528403967538323
0.03758416239573912,0.46598537220719366
0.03768465480856195,0.46598537220719366
0.03768465480856195,0.4662859432922553
0.037785147221384784,0.4662859432922553
0.037785147221384784,0.4665865143773169
0.037885639634207616,0.4665865143773169
0.037885639634207616,0.4666867047390041
0.03798613204703045,0.4666867047390041
0.03798613204703045,0.4667868951006913
0.03808662445985328,0.4667868951006913
0.03808662445985328,0.46718765654744016
0.038287609285498944,0.46718765654744016
0.038287609285498944,0.468089369802625
0.038388101698321776,0.468089369802625
0.038388101698321776,0.4681895601643122
0.03848859411114461,0.4681895601643122
0.03848859411114461,0.46869051197274825
0.03858908652396744,0.46869051197274825
0.03858908652396744,0.4688908926961226
0.03868957893679027,0.4688908926961226
0.03868957893679027,0.46899108305780984
0.03889056376243594,0.46899108305780984
0.03889056376243594,0.46929165414287144
0.03899105617525877,0.46929165414287144
0.03899105617525877,0.46949203486624586
0.03919204100090443,0.46949203486624586
0.03919204100090443,0.46969241558962027
0.039292533413727265,0.46969241558962027
0.039292533413727265,0.4702935577597435
0.0393930258265501,0.4702935577597435
0.0393930258265501,0.47049393848311793
0.03949351823937293,0.47049393848311793
0.03949351823937293,0.4713956517383028
0.03959401065219576,0.4713956517383028
0.03959401065219576,0.4718966035467388
0.039694503065018594,0.4718966035467388
0.039694503065018594,0.471996793908426
0.039794995477841426,0.471996793908426
0.039794995477841426,0.47219717463180044
0.03989548789066426,0.47219717463180044
0.03989548789066426,0.4722973649934876
0.040096472716309915,0.4722973649934876
0.040096472716309915,0.47299869752529805
0.04019696512913275,0.47299869752529805
0.04019696512913275,0.4733994589720469
0.04029745754195558,0.4733994589720469
0.04029745754195558,0.47500250475904215
0.04039794995477841,0.47500250475904215
0.04039794995477841,0.4751026951207294
0.04069942719324691,0.4751026951207294
0.04069942719324691,0.47570383729085264
0.04079991960606974,0.47570383729085264
0.04079991960606974,0.47610459873760147
0.04090041201889257,0.47610459873760147
0.04090041201889257,0.47620478909928865
0.041000904431715404,0.47620478909928865
0.041000904431715404,0.4776074541629095
0.041101396844538236,0.4776074541629095
0.041101396844538236,0.4778078348862839
0.04120188925736107,0.4778078348862839
0.04120188925736107,0.47820859633303275
0.0413023816701839,0.47820859633303275
0.0413023816701839,0.47840897705640717
0.04140287408300673,0.47840897705640717
0.04140287408300673,0.4789099288648432
0.041503366495829565,0.4789099288648432
0.041503366495829565,0.4790101192265304
0.0416038589086524,0.4790101192265304
0.0416038589086524,0.48001202284340244
0.04170435132147523,0.48001202284340244
0.04170435132147523,0.4807133553752129
0.04180484373429806,0.4807133553752129
0.04180484373429806,0.48141468790702335
0.04190533614712089,0.48141468790702335
0.04190533614712089,0.48171525899208495
0.042005828559943725,0.48171525899208495
0.042005828559943725,0.482216210800521
0.04210632097276656,0.482216210800521
0.04210632097276656,0.4833183047790803
0.04220681338558939,0.4833183047790803
0.04220681338558939,0.4843202083959523
0.04230730579841222,0.4843202083959523
0.04230730579841222,0.4848211602043883
0.04260878303688072,0.4848211602043883
0.04260878303688072,0.48592325418294763
0.04280976786252638,0.48592325418294763
0.04280976786252638,0.486123634906322
