fpr,tpr
0.02100300042863266,0.2813688212927757
0.02100300042863266,0.28390367553865653
0.02186026575225032,0.28390367553865653
0.02186026575225032,0.2893958597380651
0.022288898414059153,0.2893958597380651
0.022288898414059153,0.30122517955217576
0.02271753107586798,0.30122517955217576
0.02271753107586798,0.3122095479509928
0.02314616373767681,0.3122095479509928
0.02314616373767681,0.31305449936628643
0.02357479639948564,0.31305449936628643
0.02357479639948564,0.31474440219687366
0.02400342906129447,0.31474440219687366
0.02400342906129447,0.31516687790452047
0.0244320617231033,0.31516687790452047
0.0244320617231033,0.3181242078580482
0.02528932704672096,0.3181242078580482
0.02528932704672096,0.318546683565695
0.02614659237033862,0.318546683565695
0.02614659237033862,0.32277144064216307
0.02657522503214745,0.32277144064216307
0.02657522503214745,0.3244613434727503
0.02700385769395628,0.3244613434727503
0.02700385769395628,0.32953105196451205
0.02743249035576511,0.32953105196451205
0.02743249035576511,0.32995352767215885
0.02786112301757394,0.32995352767215885
0.02786112301757394,0.33755809040980145
0.02828975567938277,0.33755809040980145
0.02828975567938277,0.3392479932403887
0.0287183883411916,0.3392479932403887
0.0287183883411916,0.34516265314744404
0.02914702100300043,0.34516265314744404
0.02914702100300043,0.3472750316856781
0.02957565366480926,0.3472750316856781
0.02957565366480926,0.34980988593155893
0.03000428632661809,0.34980988593155893
0.03000428632661809,0.35445711871567387
0.030432918988426916,0.35445711871567387
0.030432918988426916,0.3574144486692015
0.030861551650235748,0.3574144486692015
0.030861551650235748,0.3612167300380228
0.031290184312044576,0.3612167300380228
0.031290184312044576,0.36586396282213773
0.031718816973853405,0.36586396282213773
0.031718816973853405,0.3679763413603718
0.03214744963566224,0.3679763413603718
0.03214744963566224,0.3705111956062526
0.033004714959279896,0.3705111956062526
0.033004714959279896,0.3717786227291931
0.033433347621088724,0.3717786227291931
0.033433347621088724,0.37346852555978033
0.03386198028289756,0.37346852555978033
0.03386198028289756,0.37431347697507394
0.03429061294470639,0.37431347697507394
0.03429061294470639,0.3857203210815378
0.034719245606515216,0.3857203210815378
0.034719245606515216,0.38741022391212504
0.035147878268324044,0.38741022391212504
0.035147878268324044,0.38910012674271227
0.03557651093013288,0.38910012674271227
0.03557651093013288,0.39079002957329956
0.03600514359194171,0.39079002957329956
0.03600514359194171,0.3933248838191804
0.036433776253750536,0.3933248838191804
0.036433776253750536,0.3937473595268272
0.036862408915559364,0.3937473595268272
0.036862408915559364,0.4005069708491762
0.03771967423917703,0.4005069708491762
0.03771967423917703,0.400929446556823
0.038148306900985855,0.400929446556823
0.038148306900985855,0.4068441064638783
0.03857693956279468,0.4068441064638783
0.03857693956279468,0.4093789607097592
0.03900557222460351,0.4093789607097592
0.03900557222460351,0.4102239121250528
0.03943420488641235,0.4102239121250528
0.03943420488641235,0.4140261934938741
0.039862837548221175,0.4140261934938741
0.039862837548221175,0.41613857203210813
0.04029147021003,0.41613857203210813
0.04029147021003,0.41867342627798904
0.04072010287183883,0.41867342627798904
0.04072010287183883,0.42374313476975073
0.041148735533647667,0.42374313476975073
0.041148735533647667,0.42585551330798477
0.041577368195456495,0.42585551330798477
0.041577368195456495,0.42754541613857205
0.04200600085726532,0.42754541613857205
0.04200600085726532,0.42839036755386567
0.04243463351907415,0.42839036755386567
0.04243463351907415,0.43303760033798055
0.042863266180882986,0.43303760033798055
0.042863266180882986,0.4364174059991551
0.043291898842691814,0.4364174059991551
0.043291898842691814,0.4368398817068019
0.04372053150450064,0.4368398817068019
0.04372053150450064,0.44106463878326996
0.04414916416630947,0.44106463878326996
0.04414916416630947,0.4427545416138572
0.044577796828118306,0.4427545416138572
0.044577796828118306,0.449936628643853
0.045006429489927134,0.449936628643853
0.045006429489927134,0.45289395859738063
0.04543506215173596,0.45289395859738063
0.04543506215173596,0.45373891001267425
0.04629232747535362,0.45373891001267425
0.04629232747535362,0.4541613857203211
0.04714959279897128,0.4541613857203211
0.04714959279897128,0.45627376425855515
0.04757822546078011,0.45627376425855515
0.04757822546078011,0.45711871567384876
0.048435490784397774,0.45711871567384876
0.048435490784397774,0.4600760456273764
0.0488641234462066,0.4600760456273764
0.0488641234462066,0.46176594845796365
0.04929275610801543,0.46176594845796365
0.04929275610801543,0.46261089987325726
0.04972138876982426,0.46261089987325726
0.04972138876982426,0.465568229826785
0.05015002143163309,0.465568229826785
0.05015002143163309,0.467680608365019
0.05057865409344192,0.467680608365019
0.05057865409344192,0.46894803548795944
0.05100728675525075,0.46894803548795944
0.05100728675525075,0.4719053654414871
0.05143591941705958,0.4719053654414871
0.05143591941705958,0.47275031685678076
0.05229318474067724,0.47275031685678076
0.05229318474067724,0.4740177439797212
0.0531504500642949,0.4740177439797212
0.0531504500642949,0.47655259822560203
0.05400771538791256,0.47655259822560203
0.05400771538791256,0.47739754964089565
0.05443634804972139,0.47739754964089565
0.05443634804972139,0.4820447824250106
0.05486498071153022,0.4820447824250106
0.05486498071153022,0.48542458808618505
0.055293613373339046,0.48542458808618505
0.055293613373339046,0.48626953950147866
0.05572224603514788,0.48626953950147866
0.05572224603514788,0.4871144909167723
0.05615087869695671,0.4871144909167723
0.05615087869695671,0.4909167722855936
0.05657951135876554,0.4909167722855936
0.05657951135876554,0.49302915082382764
0.057008144020574365,0.49302915082382764
0.057008144020574365,0.4951415293620617
0.05786540934419203,0.4951415293620617
0.05786540934419203,0.4968314321926489
0.05915130732961852,0.4968314321926489
0.05915130732961852,0.49809885931558934
0.06000857265323618,0.49809885931558934
0.06000857265323618,0.49936628643852976
0.060437205315045005,0.49936628643852976
0.060437205315045005,0.5002112378538234
0.06086583797685383,0.5002112378538234
0.06086583797685383,0.5023236163920575
0.06129447063866267,0.5023236163920575
0.06129447063866267,0.5027460920997042
0.061723103300471496,0.5027460920997042
0.061723103300471496,0.5086607520067596
0.062151735962280324,0.5086607520067596
0.062151735962280324,0.5099281791297
0.06258036862408915,0.5099281791297
0.06258036862408915,0.5103506548373469
0.06343763394770681,0.5103506548373469
0.06343763394770681,0.5137304604985213
0.06386626660951565,0.5137304604985213
0.06386626660951565,0.5154203633291086
0.06429489927132448,0.5154203633291086
0.06429489927132448,0.5183776932826363
0.06472353193313331,0.5183776932826363
0.06472353193313331,0.5226024503591044
0.06558079725675096,0.5226024503591044
0.06558079725675096,0.5230249260667512
0.06600942991855979,0.5230249260667512
0.06600942991855979,0.5268272074355724
0.06686669524217745,0.5268272074355724
0.06686669524217745,0.5280946345585129
0.06729532790398629,0.5280946345585129
0.06729532790398629,0.5289395859738065
0.06772396056579512,0.5289395859738065
0.06772396056579512,0.5310519645120405
0.06815259322760395,0.5310519645120405
0.06815259322760395,0.5331643430502746
0.06858122588941278,0.5331643430502746
0.06858122588941278,0.5340092944655682
0.06986712387483926,0.5340092944655682
0.06986712387483926,0.5356991972961554
0.07072438919845692,0.5356991972961554
0.07072438919845692,0.5365441487114491
0.07115302186026576,0.5365441487114491
0.07115302186026576,0.5369666244190959
0.07158165452207459,0.5369666244190959
0.07158165452207459,0.5378115758343895
0.07201028718388341,0.5378115758343895
0.07201028718388341,0.5390790029573299
0.07243891984569224,0.5390790029573299
0.07243891984569224,0.5428812843261512
0.07372481783111873,0.5428812843261512
0.07372481783111873,0.5449936628643853
0.07415345049292756,0.5449936628643853
0.07415345049292756,0.5462610899873257
0.0745820831547364,0.5462610899873257
0.0745820831547364,0.5466835656949726
0.07501071581654523,0.5466835656949726
0.07501071581654523,0.5487959442332065
0.07543934847835405,0.5487959442332065
0.07543934847835405,0.5513307984790875
0.07586798114016288,0.5513307984790875
0.07586798114016288,0.5525982256020279
0.07629661380197171,0.5525982256020279
0.07629661380197171,0.5534431770173215
0.07672524646378054,0.5534431770173215
0.07672524646378054,0.5538656527249683
0.07715387912558937,0.5538656527249683
0.07715387912558937,0.5555555555555556
0.07801114444920702,0.5555555555555556
0.07801114444920702,0.5559780312632023
0.0788684097728247,0.5559780312632023
0.0788684097728247,0.55893536121673
0.07929704243463352,0.55893536121673
0.07929704243463352,0.5593578369243768
0.07972567509644235,0.5593578369243768
0.07972567509644235,0.5614702154626109
0.08058294042006,0.5614702154626109
0.08058294042006,0.5618926911702578
0.08101157308186883,0.5618926911702578
0.08101157308186883,0.5623151668779045
0.08144020574367766,0.5623151668779045
0.08144020574367766,0.563582594000845
0.08229747106729533,0.563582594000845
0.08229747106729533,0.5640050697084917
0.08272610372910416,0.5640050697084917
0.08272610372910416,0.5652724968314322
0.08315473639091299,0.5652724968314322
0.08315473639091299,0.565694972539079
0.08358336905272182,0.565694972539079
0.08358336905272182,0.5661174482467258
0.08444063437633947,0.5661174482467258
0.08444063437633947,0.5711871567384875
0.08572653236176597,0.5711871567384875
0.08572653236176597,0.574566962399662
0.0861551650235748,0.574566962399662
0.0861551650235748,0.5758343895226025
0.08701243034719246,0.5758343895226025
0.08701243034719246,0.5762568652302492
0.08786969567081011,0.5762568652302492
0.08786969567081011,0.5771018166455428
0.08829832833261894,0.5771018166455428
0.08829832833261894,0.5779467680608364
0.08872696099442777,0.5779467680608364
0.08872696099442777,0.5787917194761302
0.08915559365623661,0.5787917194761302
0.08915559365623661,0.5796366708914238
0.09001285897985427,0.5796366708914238
0.09001285897985427,0.5804816223067174
0.0904414916416631,0.5804816223067174
0.0904414916416631,0.5821715251373046
0.09087012430347192,0.5821715251373046
0.09087012430347192,0.5838614279678919
0.09172738962708958,0.5838614279678919
0.09172738962708958,0.5847063793831855
0.09215602228889841,0.5847063793831855
0.09215602228889841,0.5851288550908322
0.09258465495070724,0.5851288550908322
0.09258465495070724,0.5855513307984791
0.09301328761251608,0.5855513307984791
0.09301328761251608,0.5868187579214195
0.09344192027432491,0.5868187579214195
0.09344192027432491,0.5897760878749472
0.09387055293613374,0.5897760878749472
0.09387055293613374,0.5935783692437685
0.09429918559794256,0.5935783692437685
0.09429918559794256,0.5944233206590621
0.09472781825975139,0.5944233206590621
0.09472781825975139,0.5961132234896493
0.09558508358336905,0.5961132234896493
0.09558508358336905,0.5965356991972962
0.09601371624517788,0.5965356991972962
0.09601371624517788,0.5978031263202366
0.09644234890698672,0.5978031263202366
0.09644234890698672,0.5986480777355302
0.09729961423060438,0.5986480777355302
0.09729961423060438,0.5999155048584707
0.0977282468924132,0.5999155048584707
0.0977282468924132,0.6003379805661174
0.09815687955422203,0.6003379805661174
0.09815687955422203,0.6024503591043515
0.09944277753964852,0.6024503591043515
0.09944277753964852,0.6049852133502324
0.09987141020145734,0.6049852133502324
0.09987141020145734,0.6062526404731728
0.10030004286326619,0.6062526404731728
0.10030004286326619,0.6070975918884665
0.10115730818688384,0.6070975918884665
0.10115730818688384,0.6079425433037601
0.10244320617231033,0.6079425433037601
0.10244320617231033,0.6083650190114068
0.10287183883411916,0.6083650190114068
0.10287183883411916,0.6092099704267004
0.10330047149592798,0.6092099704267004
0.10330047149592798,0.6096324461343473
0.10372910415773683,0.6096324461343473
0.10372910415773683,0.6100549218419941
0.10415773681954565,0.6100549218419941
0.10415773681954565,0.6117448246725813
0.10587226746678097,0.6117448246725813
0.10587226746678097,0.6121673003802282
0.10672953279039862,0.6121673003802282
0.10672953279039862,0.6130122517955218
0.10715816545220745,0.6130122517955218
0.10715816545220745,0.6134347275031685
0.1075867981140163,0.6134347275031685
0.1075867981140163,0.6155471060414026
0.10801543077582512,0.6155471060414026
0.10801543077582512,0.6159695817490495
0.10844406343763395,0.6159695817490495
0.10844406343763395,0.6180819602872835
0.10887269609944278,0.6180819602872835
0.10887269609944278,0.6185044359949303
0.1093013287612516,0.6185044359949303
0.1093013287612516,0.6189269117025771
0.11015859408486926,0.6189269117025771
0.11015859408486926,0.6201943388255176
0.11273039005572225,0.6201943388255176
0.11273039005572225,0.6218842416561048
0.11401628804114873,0.6218842416561048
0.11401628804114873,0.6227291930713984
0.11444492070295756,0.6227291930713984
0.11444492070295756,0.6277989015631601
0.11615945135019289,0.6277989015631601
0.11615945135019289,0.628221377270807
0.11701671667381054,0.628221377270807
0.11701671667381054,0.6286438529784537
0.1178739819974282,0.6286438529784537
0.1178739819974282,0.6294888043937473
0.11830261465923704,0.6294888043937473
0.11830261465923704,0.6303337558090409
0.11873124732104587,0.6303337558090409
0.11873124732104587,0.6307562315166878
0.12044577796828118,0.6307562315166878
0.12044577796828118,0.6316011829319814
0.12087441063009001,0.6316011829319814
0.12087441063009001,0.6320236586396282
0.12173167595370767,0.6320236586396282
0.12173167595370767,0.632446134347275
0.12216030861551651,0.632446134347275
0.12216030861551651,0.6328686100549218
0.12258894127732534,0.6328686100549218
0.12258894127732534,0.6337135614702155
0.12301757393913416,0.6337135614702155
0.12301757393913416,0.6341360371778623
0.12344620660094299,0.6341360371778623
0.12344620660094299,0.6345585128855091
0.12387483926275182,0.6345585128855091
0.12387483926275182,0.6354034643008027
0.12430347192456065,0.6354034643008027
0.12430347192456065,0.6362484157160964
0.12558936990998715,0.6362484157160964
0.12558936990998715,0.6379383185466836
0.12601800257179596,0.6379383185466836
0.12601800257179596,0.6400506970849176
0.1264466352336048,0.6400506970849176
0.1264466352336048,0.6404731727925644
0.12730390055722246,0.6404731727925644
0.12730390055722246,0.6408956485002112
0.12816116588084012,0.6408956485002112
0.12816116588084012,0.6417405999155048
0.12858979854264896,0.6417405999155048
0.12858979854264896,0.6434305027460921
0.12901843120445777,0.6434305027460921
0.12901843120445777,0.6438529784537389
0.12987569652807543,0.6438529784537389
0.12987569652807543,0.6442754541613858
0.13073296185169309,0.6442754541613858
0.13073296185169309,0.645965356991973
0.13116159451350193,0.645965356991973
0.13116159451350193,0.6463878326996197
0.13159022717531077,0.6463878326996197
0.13159022717531077,0.6472327841149134
0.13330475782254608,0.6472327841149134
0.13330475782254608,0.6510350654837347
0.1337333904843549,0.6510350654837347
0.1337333904843549,0.6514575411913816
0.13459065580797258,0.6514575411913816
0.13459065580797258,0.6535699197296155
0.1350192884697814,0.6535699197296155
0.1350192884697814,0.6561047739754964
0.13544792113159024,0.6561047739754964
0.13544792113159024,0.65694972539079
0.13587655379339905,0.65694972539079
0.13587655379339905,0.6590621039290241
0.13759108444063436,0.6590621039290241
0.13759108444063436,0.6611744824672582
0.1380197171024432,0.6611744824672582
0.1380197171024432,0.6628643852978454
0.13887698242606086,0.6628643852978454
0.13887698242606086,0.6632868610054922
0.1393056150878697,0.6632868610054922
0.1393056150878697,0.663709336713139
0.13973424774967852,0.663709336713139
0.13973424774967852,0.6641318124207858
0.14016288041148736,0.6641318124207858
0.14016288041148736,0.6645542881284326
0.14059151307329618,0.6645542881284326
0.14059151307329618,0.665821715251373
0.14316330904414917,0.665821715251373
0.14316330904414917,0.6666666666666666
0.143591941705958,0.6666666666666666
0.143591941705958,0.6683565694972539
0.14402057436776683,0.6683565694972539
0.14402057436776683,0.6696239966201943
0.14444920702957564,0.6696239966201943
0.14444920702957564,0.6708914237431348
0.14487783969138449,0.6708914237431348
0.14487783969138449,0.6717363751584284
0.14616373767681098,0.6717363751584284
0.14616373767681098,0.6763836079425433
0.1465923703386198,0.6763836079425433
0.1465923703386198,0.6784959864807774
0.14702100300042864,0.6784959864807774
0.14702100300042864,0.6801858893113646
0.14744963566223745,0.6801858893113646
0.14744963566223745,0.6814533164343051
0.14873553364766395,0.6814533164343051
0.14873553364766395,0.6822982678495987
0.1495927989712816,0.6822982678495987
0.1495927989712816,0.6827207435572454
0.15216459494213458,0.6827207435572454
0.15216459494213458,0.683565694972539
0.15259322760394342,0.683565694972539
0.15259322760394342,0.6852555978031263
0.15345049292756108,0.6852555978031263
0.15345049292756108,0.6856780735107731
0.15387912558936992,0.6856780735107731
0.15387912558936992,0.6861005492184199
0.15602228889841405,0.6861005492184199
0.15602228889841405,0.6865230249260668
0.1564509215602229,0.6865230249260668
0.1564509215602229,0.688212927756654
0.15687955422203173,0.688212927756654
0.15687955422203173,0.6886354034643009
0.1577368195456494,0.6886354034643009
0.1577368195456494,0.6894803548795945
0.1581654522074582,0.6894803548795945
0.1581654522074582,0.6903253062948881
0.15987998285469351,0.6903253062948881
0.15987998285469351,0.6924376848331221
0.16030861551650236,0.6924376848331221
0.16030861551650236,0.6937051119560625
0.16159451350192885,0.6937051119560625
0.16159451350192885,0.6941275876637093
0.1624517788255465,0.6941275876637093
0.1624517788255465,0.6953950147866498
0.16330904414916417,0.6953950147866498
0.16330904414916417,0.6966624419095901
0.163737676810973,0.6966624419095901
0.163737676810973,0.697084917617237
0.16416630947278182,0.697084917617237
0.16416630947278182,0.6979298690325306
0.16459494213459067,0.6979298690325306
0.16459494213459067,0.7000422475707647
0.16502357479639948,0.7000422475707647
0.16502357479639948,0.7004647232784115
0.16545220745820832,0.7004647232784115
0.16545220745820832,0.7013096746937051
0.16588084012001714,0.7013096746937051
0.16588084012001714,0.701732150401352
0.1667381054436348,0.701732150401352
0.1667381054436348,0.7038445289395859
0.16716673810544364,0.7038445289395859
0.16716673810544364,0.70595690747782
0.1680240034290613,0.70595690747782
0.1680240034290613,0.7076468103084073
0.16845263609087013,0.7076468103084073
0.16845263609087013,0.7080692860160541
0.16888126875267895,0.7080692860160541
0.16888126875267895,0.7084917617237009
0.1693099014144878,0.7084917617237009
0.1693099014144878,0.7110266159695817
0.1697385340762966,0.7110266159695817
0.1697385340762966,0.7118715673848753
0.17059579939991426,0.7118715673848753
0.17059579939991426,0.7122940430925222
0.17188169738534076,0.7122940430925222
0.17188169738534076,0.712716518800169
0.17316759537076726,0.712716518800169
0.17316759537076726,0.7156738487536967
0.17359622803257607,0.7156738487536967
0.17359622803257607,0.7160963244613435
0.17402486069438491,0.7160963244613435
0.17402486069438491,0.7165188001689903
0.17445349335619373,0.7165188001689903
0.17445349335619373,0.7173637515842839
0.1753107586798114,0.7173637515842839
0.1753107586798114,0.7182087029995775
0.17659665666523788,0.7182087029995775
0.17659665666523788,0.7190536544148711
0.17702528932704673,0.7190536544148711
0.17702528932704673,0.719476130122518
0.17745392198885554,0.719476130122518
0.17745392198885554,0.7198986058301647
0.17873981997428204,0.7198986058301647
0.17873981997428204,0.7211660329531052
0.17916845263609088,0.7211660329531052
0.17916845263609088,0.721588508660752
0.18002571795970854,0.721588508660752
0.18002571795970854,0.7228559357836924
0.181311615945135,0.7228559357836924
0.181311615945135,0.7232784114913392
0.1821688812687527,0.7232784114913392
0.1821688812687527,0.7241233629066328
0.18302614659237035,0.7241233629066328
0.18302614659237035,0.7249683143219265
0.183883411915988,0.7249683143219265
0.183883411915988,0.7253907900295733
0.18474067723960566,0.7253907900295733
0.18474067723960566,0.7258132657372202
0.18516930990141447,0.7258132657372202
0.18516930990141447,0.7270806928601605
0.18602657522503216,0.7270806928601605
0.18602657522503216,0.7275031685678074
0.18645520788684097,0.7275031685678074
0.18645520788684097,0.7287705956907478
0.1881697385340763,0.7287705956907478
0.1881697385340763,0.7296155471060414
0.18988426918131163,0.7296155471060414
0.18988426918131163,0.7321504013519222
0.19031290184312044,0.7321504013519222
0.19031290184312044,0.7329953527672158
0.1911701671667381,0.7329953527672158
0.1911701671667381,0.7334178284748627
0.19202743249035575,0.7334178284748627
0.19202743249035575,0.7351077313054499
0.19331333047578225,0.7351077313054499
0.19331333047578225,0.7355302070130968
0.1941705957993999,0.7355302070130968
0.1941705957993999,0.7359526827207435
0.19459922846120875,0.7359526827207435
0.19459922846120875,0.737220109843684
0.1954564937848264,0.737220109843684
0.1954564937848264,0.7380650612589776
0.19631375910844406,0.7380650612589776
0.19631375910844406,0.7384875369666244
0.1967423917702529,0.7384875369666244
0.1967423917702529,0.7389100126742713
0.19717102443206172,0.7389100126742713
0.19717102443206172,0.739332488381918
0.19845692241748822,0.739332488381918
0.19845692241748822,0.7397549640895649
0.19888555507929703,0.7397549640895649
0.19888555507929703,0.7401774397972116
0.19931418774110587,0.7401774397972116
0.19931418774110587,0.7410223912125052
0.20360051435919416,0.7410223912125052
0.20360051435919416,0.7422898183354457
0.204029147021003,0.7422898183354457
0.204029147021003,0.7431347697507393
0.2053150450064295,0.7431347697507393
0.2053150450064295,0.743979721166033
0.20660094299185597,0.743979721166033
0.20660094299185597,0.7444021968736798
0.2070295756536648,0.7444021968736798
0.2070295756536648,0.7452471482889734
0.21003000428632662,0.7452471482889734
0.21003000428632662,0.746092099704267
0.2126018002571796,0.746092099704267
0.2126018002571796,0.7465145754119138
0.2138876982426061,0.7465145754119138
0.2138876982426061,0.7477820025348543
0.2143163309044149,0.7477820025348543
0.2143163309044149,0.7490494296577946
0.21603086155165024,0.7490494296577946
0.21603086155165024,0.7494719053654415
0.2168881268752679,0.7494719053654415
0.2168881268752679,0.7498943810730883
0.21731675953707671,0.7498943810730883
0.21731675953707671,0.752851711026616
0.21774539219888556,0.752851711026616
0.21774539219888556,0.7536966624419096
0.21817402486069437,0.7536966624419096
0.21817402486069437,0.7553865652724968
0.2186026575225032,0.7553865652724968
0.2186026575225032,0.7558090409801437
0.21903129018431206,0.7558090409801437
0.21903129018431206,0.7562315166877904
0.21945992284612087,0.7562315166877904
0.21945992284612087,0.7600337980566118
0.2198885555079297,0.7600337980566118
0.2198885555079297,0.7604562737642585
0.22031718816973853,0.7604562737642585
0.22031718816973853,0.7608787494719054
0.22074582083154737,0.7608787494719054
0.22074582083154737,0.761723700887199
0.22160308615516502,0.761723700887199
0.22160308615516502,0.7621461765948458
0.22246035147878268,0.7621461765948458
0.22246035147878268,0.7634136037177862
0.22288898414059152,0.7634136037177862
0.22288898414059152,0.7642585551330798
0.22331761680240034,0.7642585551330798
0.22331761680240034,0.7663709336713139
0.22374624946420918,0.7663709336713139
0.22374624946420918,0.7689057879171948
0.22460351478782684,0.7689057879171948
0.22460351478782684,0.7701732150401351
0.2254607801114445,0.7701732150401351
0.2254607801114445,0.770595690747782
0.22588941277325333,0.770595690747782
0.22588941277325333,0.7718631178707225
0.22631804543506215,0.7718631178707225
0.22631804543506215,0.7727080692860161
0.2271753107586798,0.7727080692860161
0.2271753107586798,0.7731305449936628
0.2284612087441063,0.7731305449936628
0.2284612087441063,0.7739754964089565
0.22888984140591512,0.7739754964089565
0.22888984140591512,0.7743979721166033
0.22931847406772396,0.7743979721166033
0.22931847406772396,0.7748204478242501
0.23017573939134162,0.7748204478242501
0.23017573939134162,0.7756653992395437
0.23103300471495927,0.7756653992395437
0.23103300471495927,0.7760878749471906
0.23146163737676811,0.7760878749471906
0.23146163737676811,0.7773553020701309
0.23231890270038577,0.7773553020701309
0.23231890270038577,0.7777777777777778
0.23360480068581227,0.7777777777777778
0.23360480068581227,0.7782002534854245
0.23531933133304758,0.7782002534854245
0.23531933133304758,0.7786227291930714
0.2357479639948564,0.7786227291930714
0.2357479639948564,0.7790452049007182
0.23617659665666524,0.7790452049007182
0.23617659665666524,0.7798901563160119
0.2370338619802829,0.7798901563160119
0.2370338619802829,0.7811575834389523
0.23746249464209174,0.7811575834389523
0.23746249464209174,0.7820025348542459
0.2383197599657094,0.7820025348542459
0.2383197599657094,0.7828474862695395
0.23960565795113586,0.7828474862695395
0.23960565795113586,0.7845373891001267
0.2400342906129447,0.7845373891001267
0.2400342906129447,0.7849598648077736
0.24089155593656236,0.7849598648077736
0.24089155593656236,0.7853823405154203
0.2413201885983712,0.7853823405154203
0.2413201885983712,0.7870722433460076
0.24174882126018002,0.7870722433460076
0.24174882126018002,0.7874947190536544
0.24303471924560652,0.7874947190536544
0.24303471924560652,0.7879171947613012
0.24474924989284183,0.7879171947613012
0.24474924989284183,0.788339670468948
0.24689241320188599,0.788339670468948
0.24689241320188599,0.7887621461765948
0.24817831118731248,0.7887621461765948
0.24817831118731248,0.7891846218842417
0.24946420917273895,0.7891846218842417
0.24946420917273895,0.7904520490071821
0.2503214744963566,0.7904520490071821
0.2503214744963566,0.7908745247148289
0.2507501071581654,0.7908745247148289
0.2507501071581654,0.7917194761301225
0.2511787398199743,0.7917194761301225
0.2511787398199743,0.7921419518377694
0.2516073724817831,0.7921419518377694
0.2516073724817831,0.792986903253063
0.2520360051435919,0.792986903253063
0.2520360051435919,0.7938318546683566
0.2533219031290184,0.7938318546683566
0.2533219031290184,0.7942543303760033
0.25632233176168023,0.7942543303760033
0.25632233176168023,0.7946768060836502
0.25675096442348905,0.7946768060836502
0.25675096442348905,0.7955217574989438
0.2584654950707244,0.7955217574989438
0.2584654950707244,0.7959442332065906
0.25889412773253323,0.7959442332065906
0.25889412773253323,0.7976341360371778
0.26018002571795973,0.7976341360371778
0.26018002571795973,0.7980566117448247
0.26060865837976854,0.7980566117448247
0.26060865837976854,0.8001689902830588
0.26146592370338617,0.8001689902830588
