fpr,tpr
0.0,0.0984871255385232
0.0,0.09888788698527201
0.0,0.09908826770864643
0.0,0.09948902915539524
0.0,0.09968940987876966
0.0,0.10139264602745215
0.0,0.10159302675082657
0.0,0.10199378819757539
0.0,0.1021941689209498
0.0,0.10279531109107304
0.0,0.10379721470794509
0.0,0.10429816651638113
0.0,0.10449854723975553
0.0,0.10459873760144274
0.0,0.10479911832481716
0.0,0.10530007013325318
0.0,0.105700831580002
0.0,0.10650235447349965
0.0,0.10680292555856126
0.0,0.1075042580903717
0.0,0.10770463881374612
0.0,0.10780482917543333
0.0,0.10800520989880774
0.0,0.10960825568580303
0.0,0.10980863640917744
0.0,0.11030958821761347
0.0,0.11050996894098787
0.0,0.11121130147279831
0.0,0.11141168219617273
0.0,0.11221320508967038
